Linux 3.13.0-161-generic (cp-1.shuffle-measure.wisr-pg0.apt.emulab.net) 	04/28/2020 	_x86_64_	(32 CPU)

06:01:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:28 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
06:01:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:01:30 PM     all      0.03      0.00      0.03      0.28      0.00     99.66
06:01:31 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
06:01:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:01:33 PM     all      0.84      0.00      0.03      0.00      0.00     99.12
06:01:34 PM     all      1.13      0.00      0.03      0.00      0.00     98.84
06:01:35 PM     all      0.00      0.00      0.03      0.38      0.00     99.59
06:01:36 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
