Linux 3.13.0-161-generic (cp-1.shuffle-measure.wisr-pg0.apt.emulab.net) 	04/28/2020 	_x86_64_	(32 CPU)

01:48:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:48:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:48:59 PM     all      0.00      0.00      0.00      0.28      0.00     99.72
01:49:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:49:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:49:02 PM     all      0.56      0.00      0.22      0.00      0.00     99.22
01:49:03 PM     all      0.00      0.00      0.03      0.00      0.00     99.97
01:49:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:49:05 PM     all      0.00      0.00      0.03      0.34      0.00     99.63
